date,ARG,AUS,BRA,CAN,CHN,FRA,GER,IND,JPN,KOR,MEX,RUS,SIN,THA,UK,US
2020-07-28,0.0010213346157912954,0.0011732766216045,0.0763308576894384,0.05173131343905041,0.4343483741166888,0.0061146757445066,0.003255251448093,0.32614596818777714,0.036852433609011,0.0006432095754129378,0.2853008220581119,0.1778723414659593,0.002011334665439825,,0.000936425700213,0.0319058777444411
2020-07-29,0.001055057290288695,0.0010644648412806,0.071316868410123,0.0544985511375077,0.4287912747794995,0.0061532761999769005,0.0035377560955167997,0.2867487751309629,0.039537448916054,0.0005122165076616008,0.2898504549438139,0.1738720875480786,0.0017610870963845782,0.24598621191845083,0.0012120930665967,0.0297399825570599
2020-07-30,0.0019270978794441,0.0009735352755585,0.0660078926723065,0.0559937349203396,0.42484037296607363,0.0055642909009078,0.0033750853309821,0.30583299192204927,0.0476138532710082,0.0004170680695582952,0.2973878650702178,0.1747299929233214,0.0015910453973834856,0.2827054101220399,0.0015258136790865,0.0311936915108658
2020-07-31,0.0068644422044357,0.0009050087946359001,0.053958358279103995,0.057839851438027404,0.4240127720906372,0.0068188143339487995,0.0037037544671165,0.39232507631924446,0.0504070861620946,0.0003662279932893393,0.2886243161026679,0.1788954175105612,,0.2552063879273872,0.0012134748242098,0.0290360104882225
2020-08-03,0.001888848683164,,0.05605933876819599,,0.42001140170570966,0.0077720841402389995,0.0038407639953365,0.3699763946533224,0.0551073374354723,0.0003082468188125843,0.2980365932040746,0.1547225590052066,0.001162600860693439,0.2713044646740609,0.0008432039819341467,0.0225204131692598
2020-08-04,0.0009531520306714457,0.0007077902822485,0.055456931445363705,0.05941957139691591,0.4133964525718064,0.0113093442564567,0.0064350870475691005,0.41763048290735977,0.0566735836424538,0.0002817419201888769,0.2669531931312111,0.15393281115925922,0.001185717744258838,0.2588676293070624,0.0009482580391956935,0.0207463924486166
2020-08-05,0.0010619243619045921,0.00062852431146,0.0561429635507468,0.0582889972913004,0.4145476009293675,0.009783080867141,0.005679708901067301,0.3738463202159459,0.0507539613087582,0.00024076582373152162,0.24854378333072982,0.1469863372358331,0.0012029744222093461,0.3107038164785951,0.0007915409227819089,0.0179920172576663
2020-08-06,0.0015045505107492,0.0005396303881437,0.058538909553799,0.0643330235674155,0.5186628905467753,0.0062079080094832,0.0047440699147403,0.4106003131986522,0.051236385967229105,0.00016099995402721445,0.2737257405584724,0.1428143236944969,0.001398577378164956,0.32146500740329287,0.0005017436553783646,0.0212897343183741
2020-08-07,0.004288555886510901,0.0005054921566528126,0.0614689195523803,0.0575052577447201,0.5085828200171342,0.0039064268727255005,0.0032821724635408002,0.3826967732438371,0.0498676422800369,0.00014281767004753105,0.2894015791017385,0.1396798596733542,0.0016750030177732,0.2711055441799491,0.00032882513070389826,0.0187889987834632
2020-08-10,0.0012223950572592,0.0004721417097085614,0.066311946895798,0.0467683189889404,0.5122672498677638,0.0038913442363684003,0.0033311753930258,0.4577150032556068,,0.00012104611500262963,0.29930348438423965,0.1370309847842974,,0.2209538289703301,0.00016221826108604658,0.0179010182235338
2020-08-11,0.0007510468033123676,0.00043184974674274185,0.0673250022979637,0.0419301340381499,0.5101112418571553,0.0034102675728209996,0.0028538233079431,0.4366945989621833,0.0479614730375073,0.00011944084314856763,0.3122969086678659,0.1328088705091388,0.0019792402753652,0.21652733233311794,0.0001531766065490744,0.0159394568064625
2020-08-12,0.0006152575333919343,0.00039356923503750094,0.0583081236992927,0.03634747321509602,0.41660127199509284,0.0023096261374611,0.002112637950079,0.397394985683121,0.0526562685970763,0.00011035267400566094,0.3402032687514104,0.12815645029028788,0.0020325206180849,,0.00014105890988585034,0.012850690997573199
2020-08-13,0.0015652530644420998,0.000352110369562028,0.061253778269375406,0.033670320542377605,0.4113794944309308,0.0018279268674966003,0.0017832188938725,0.38359219322676713,0.053043838104469804,0.00011591697227413825,0.3449015569229985,0.12268283560242309,0.0021100929305861,0.2253221382909272,0.00017752925182821377,0.0139083458243351
2020-08-14,0.0081234076090174,0.00034654372344545723,0.0538725535920819,0.030607998401048102,0.4024345887907199,0.0019185257624011,0.0018013658564876999,0.4220097214439879,0.0535442589708782,0.00011915771318565718,0.34412474130880244,0.123744877559847,0.0025777189159054,0.2569420404177764,0.0002646469242339761,0.0136066964341702
2020-08-17,,0.0003453314728471114,0.0565501732559928,0.027935205153828302,0.3969952032107584,0.0021221296983379998,0.001847239233799,0.4316548646881905,0.055577891937507,,0.4196681198396785,0.12392376174952671,0.0028147569416982,0.24778640199018812,0.00054036326878016,0.014250000531412801
2020-08-18,0.0021765144413037,0.00034795374543356147,0.0585870519019515,0.0259343917182145,0.42091716816193,0.0020600380847225997,0.0017933403996306,0.456928849595355,0.0567933488730743,0.0001322578410891494,0.4226022438218059,0.1269545015748499,0.0033025031204180003,0.2838879502965853,0.0003528114855306082,0.0148105222528244
2020-08-19,0.0009952173263372,0.0003490744502301903,0.052077856633034394,0.023881835635073397,0.42417648763709337,0.0026618414554666,0.0020195394823970003,0.4281679666936614,0.05690638262618,0.00014530669550864817,0.44363347893801225,0.127282989744372,0.0036687120548184998,0.29233476885081516,0.00022262358731301623,0.014378498565445999
2020-08-20,0.0007443294465277715,0.00032535043429431825,0.0593541445615469,0.0222436951505135,0.4182473126487572,0.0030331651453395997,0.0023968028419038,0.38610414210309774,0.049813619376192705,0.0001497468079590302,0.451521729435422,0.128764659426481,0.004033950308582,0.317413640890306,0.00022392108339377837,0.014322603224587999
2020-08-21,0.0015993805520461,0.0003446692451659399,0.0630101230192347,0.0211784543772819,0.41062458545482383,0.0021874058626748,0.0017548837498357,0.4101022399952289,0.045098015166618904,0.00013986988801587217,0.468148836200233,0.13307975669899622,0.004933018087920101,0.42564028418647804,0.0001590541718928739,0.0113009711752059
2020-08-24,0.0008293156824100684,0.0003445347236211362,0.0700927777535769,0.021354396530078198,0.4113053121649038,0.0015753460160235259,0.0015838858609620648,0.4042699572155291,0.042767794650434496,0.00015578366325476981,0.42480726831536586,0.1371695141048675,0.0048512945572853,0.3703085709827458,0.00034917834107222646,0.0104937500119251
2020-08-25,0.0005345277706392559,0.0003510907427139418,0.0735774692577819,0.0215996679640558,0.4101813527959703,0.0020616073183435,0.0016716976097758,0.3898650589852162,0.0422652059354023,0.00016657814448442786,0.4195184881658949,0.1425780018830722,0.0042704491344892,0.4034486351000206,0.00038685864901642027,0.0091123308443382
2020-08-26,0.0006610127013857119,0.0003674457342416087,0.0741760927945119,0.022265067427560997,0.39956313022962653,0.0020170368595553998,0.0015850160735653,0.4459525563633615,0.042910264299429304,0.000182713899337427,0.41574711951915183,0.1477351195567207,0.0047905228355854005,0.34661191177333167,0.0006343419602345001,0.0079999037286202
2020-08-27,0.0009175212204655,0.0003993960324663975,0.0692704118448967,0.024221573727114497,0.39083188453849893,0.0020825522567916,0.0016654447673069002,0.391558395375273,0.0416372388164291,0.00020657027050687373,0.40661325690607664,0.1531904879390612,0.0049568177498133,0.43923274530447615,0.0010520194007779,0.008231313090406301
2020-08-28,0.002705998557608,0.00038961902580484547,0.07970235716031358,0.0260894466801,0.3902960696245274,0.0019344208755573001,0.0015618302581007,0.4101329572663656,0.0407690344720884,0.00023921318215902278,0.3470098400160247,0.153860572094208,0.006408274595669501,0.3948858017950706,0.0009441484860985,0.0072300982007301
2020-08-31,0.0009875974821359,0.0003935322746742917,0.0946559842573822,0.0262647029735772,0.4316029208562051,0.00174817718420513,0.0013678428469972017,0.44134685575610577,0.024895954585633498,0.00021154225616734819,0.3741499842945093,0.1470814831010241,0.005936301380865301,0.4916668330899656,0.0010675661611136,0.0083174269668391
2020-09-01,0.000614584215601664,0.0003700026159809347,0.1090768360890573,0.0246397199091561,0.42616413486235033,0.0023470038093331,0.0016004489318249,0.4221564526093236,0.014328633164348601,0.00025807691568295366,0.380933642412704,0.1575387128957142,0.0082028525061758,0.4616888803888658,0.0016969301348337001,0.0071978757651088
2020-09-02,0.0004941381364084113,0.0002714615609194341,0.1302861063031846,0.0269953040289324,0.42853512186412435,0.0020405118679154,0.0013700173600062,0.38089924293712574,0.0098716542015527,0.00020856644321550977,0.39226452192542477,0.1520332208104544,0.0079398112844051,0.4212974205171696,0.0024078678200987,0.0059214768648184
2020-09-03,0.0004284564980056658,0.00021086575290010418,0.14651521869576362,0.027574174988456598,0.427998445974781,0.0039918497059069,0.0034308221940733,0.3816796022153083,0.007149800557467599,0.00015896431100458175,0.39925375401022056,0.1642970653056068,0.008208620122222,0.3640480446296647,0.004521502435045999,0.0050590617426948
2020-09-04,0.0004077773370124873,0.00021183606633209026,0.15858522209547102,0.029436245297567196,0.42933649822912046,0.0038011336144854,0.0025922198519532,0.4420500416937433,0.0053180228618455,0.00015515071938856088,0.3824968806700673,0.16885687308645358,0.0083078378275851,,0.0086259664030726,0.0046506365282212
2020-09-07,,0.000260458146743248,,,,,,,0.004011654827402501,,,0.17751378227793682,0.0085423061071399,,,
2020-09-08,0.0004369430369180851,0.0002909138119397067,0.18885978155827998,0.0248537516415541,0.4214077636301897,0.0035849921764503,0.0022481323514946,0.3473010904934003,0.0031557663213737,0.00016062682579847927,0.40853099910758034,0.18695216040400098,0.0088795070627901,0.386395997118466,0.006546037021936,0.0041981024489939
2020-09-09,0.0006331034673791525,0.00030145720153133,0.2319343571887859,0.023372080999900798,0.4205381941153858,0.0029459894326892997,0.0020728544447886,0.30917551371728735,0.0024869436307429996,0.00018137759581375335,0.48423803970681234,0.1977861651083082,0.0093861847987498,0.33540918523495866,0.007008109576344799,0.0048467319004889
2020-09-10,0.0014975993467352,0.0003501416902149017,0.2690753954380727,0.0219387458722639,0.42685690434665274,0.0026258927628112997,0.0017954044504557,0.2595274012051977,0.002288632932441,0.00021119399147205602,0.5373915014265646,0.2003381781051843,0.010438610253296999,0.343355207044856,0.00459567335636,0.0047255775604938995
2020-09-11,0.0060021574051464,0.0003268633672708226,0.28378083056213277,0.021339443793457098,0.4247227791271957,0.002805857018858,0.001812931708612,0.235516169266451,0.0019771200801211,0.000250464575319713,0.5512421479927321,0.2137326261069167,0.012183587673116902,0.3053490951241893,0.0071447272952928995,0.0043401098787229
2020-09-14,0.0015353446223693998,0.00038784813217840005,0.294755943647449,0.0215439966206487,0.4212316173424011,0.002864529020947,0.0017574796345578999,0.3022058456164189,0.0018244726847294998,0.0002834022396842645,0.576123149347377,0.22642470986788582,0.0134986244405857,0.3544662894670083,0.004552031582344599,0.0040144416273641004
2020-09-15,0.0008504924258848386,0.00043925927018959997,0.29529079895727706,0.022934270625469003,0.4477838355664821,0.0026872764546937997,0.001783153192405,0.25378760547557516,0.001591250753283,0.00034923586205972356,0.6603184820930901,0.2368326835147577,0.013755646325477402,0.3822583822699283,0.0043822143872378,0.003995729367682
2020-09-16,0.0008067845498816812,0.0005256652216006,0.2936141087245201,0.0249903591573996,0.42639163939153085,0.0029621544102417,0.0019368577003684002,0.23047114362348128,0.0013457572604387005,0.0004210556049633878,,0.2488411282742008,0.0148447867910223,0.3640707672275221,0.0029777889540376,0.0041975831802998
2020-09-17,0.0014141761058509,0.0006680733005883001,0.2816271175928864,0.0276989754172236,0.4140885971860589,0.0032680568671835,0.0021805558700569,0.2270214730237684,0.0011384236394525456,0.0005074771939440915,0.705961389493018,0.2530092112482163,0.0166481653699226,0.403563322643257,0.0032239431407787003,0.0044923955769427
2020-09-18,0.0052071023854899,0.0009412394421196,0.2656646149734998,0.031221433133062203,0.4195240702638414,0.0034963872066463998,0.0025707666204659,0.2293610196298877,0.0010261882547669145,0.0004815017794993358,0.7359485949851801,0.2602303933257445,0.0160699004143287,0.4691715788132796,0.005047273069726,0.0042494187093443
2020-09-21,0.0014707626089871001,0.0012820738387708999,0.2817286288823834,0.0295674030604266,0.4065706663158977,0.0038784585470127996,0.0024950823128554,0.2534960156780055,,0.0004952946451688357,0.728906829108691,0.2703749081426628,0.020529900590979602,0.40858040814622165,0.0030634919110875,0.0045033173257656
2020-09-22,0.0004472451451531141,0.0012998470536735,0.2926233394244882,0.0336061078537148,0.442123101576799,0.0067615027348277,0.004955513438412201,0.26439592553283553,,0.00045636224930544763,0.724267707695524,0.2783239711631766,0.0189684459439889,0.522696168762312,0.0014040545052150999,0.004983105860640101
2020-09-23,0.0004374370160721755,0.0014695738992849,0.3081410599773547,0.0324753240311982,0.4201833667226586,0.0064649919131938,0.004856456298625001,0.3426354773329957,0.0008792517544862513,0.0004748618399690451,0.6628311982199331,0.2916803117712527,0.0189180513693181,0.3959377250102983,0.0012104013312464,0.0043316901760794
2020-09-24,0.0008332105934074,0.0010904794633703,0.33528871201493077,0.0321525626490237,0.44477384081704185,0.006500874693363701,0.0048349539161189,0.3102882479393354,0.0007579778558311806,0.0004881629687238006,0.5850130508671247,0.2832086009783831,0.0185517855053643,0.3480412209110446,0.0017383372750025001,0.0055850285258254
2020-09-25,0.0034778168289281,0.0009755955174697,0.3336031819049338,0.0333072126725356,0.4519385032448015,0.0065455449037434,0.0048254222790591,0.3251836242221471,0.0005973779177910177,0.0004705376535373412,0.5063279324077866,0.2976282362973703,0.0145100706058865,0.27132260088348054,0.0031147116582465996,0.0055451953733703
2020-09-28,0.0026403534047969002,0.0008892729330216999,0.34282178862929774,0.0354034919450249,0.4505762289879101,0.0067171530201415,0.0049846929584106,0.30483278348790854,0.0005631633309247635,0.0004976050838018742,0.4761662493635196,0.31512971018810987,0.0134838288242017,0.27349642570880933,0.0016905046555055,0.005232200788291199
2020-09-29,0.0093944401170716,0.0008275830672311,0.3616185384472263,0.0389953779858113,0.45204075214427153,0.0070288707460271,0.0051376722175905,0.35617028642195675,0.0005196727784446749,0.0005742382385771776,0.45408524766962655,0.328148545413769,0.012304309119915402,0.3599728559999848,0.0015473949165716,0.0052847291149152
2020-09-30,0.043525800240595804,0.0008227145095309,0.382026736701584,0.042182668591217096,0.4449087359256878,0.0070096835129310996,0.005200769776901299,0.3407725100305077,0.0004749005744301455,,0.42719029475369646,0.331580894006746,0.0122883401029792,0.29677449491457747,0.0008815466238787,0.0054086166078103
2020-10-01,0.21620133888134607,0.0006914383402015999,0.3872110598013363,0.043777112633973304,,0.007359110904435699,0.0055086150577564,0.314948300809009,0.0003434754877392944,,0.42501135109246824,,0.010661439069514401,0.31731881126237604,0.0007035574314539,0.0057471687367195
2020-10-02,0.0780487992732776,0.0006550380700817,0.3796120813461281,0.0469654819848103,,0.0079345991600977,0.0059069343283033,,0.0003372388965732591,,0.38321742627879174,,0.010421725567608599,0.4740366777259529,0.0006625406783468,0.006498761253748099
2020-10-05,0.0253413164771072,,0.36264016588809067,0.052560090249560903,,0.0073844726871425004,0.0059054100321413,0.3359273016775078,0.00033863277390710946,0.0005746403475168477,0.3454061019082799,,0.009080173978792558,0.4551238340046084,0.0006041449309413167,0.007094703580698599
2020-10-06,0.0081176342185182,0.0005776979338658001,0.3785982829136125,0.0577029257117077,,0.007889312959326501,0.0059370112771577,0.32740163329907473,0.00036128323598493537,0.0006931726976980341,0.3413706554476446,,0.008820585076749399,0.35082923785272335,0.0006359897716375,0.008056860644471201
2020-10-07,0.0028644834441596,0.0004644651063389,0.3833213398878489,0.0688750293308086,,0.008314683850644499,0.0063019468588979,0.26665416974085915,0.0004228781089728883,0.000633732874178561,0.3314338119962727,,0.0097251847728296,0.31497478940525664,0.0006902352658198999,0.0101472892418375
2020-10-08,0.0019087241349211,0.00041768049473495865,0.39976332366638156,0.0779864770386373,,0.009470711603831701,0.007237904789570201,0.3558239571231065,0.00043087230245282104,0.0006491579554636419,0.325714852802735,,0.008717802765796999,0.3853800180763279,0.0008342523793137,0.0102563059929791
2020-10-09,0.0032044222197183,0.0003884820875519621,0.4143839098272638,0.0910936898098474,0.4322610176143285,0.0095829382595012,0.0074334123358881996,0.32399143668194613,0.0005318512983273708,,0.3291715054032558,0.33499428921266156,0.0074566592418612,0.3917381487053785,0.0009448083612132001,0.010322185871137
2020-10-12,,0.0003523298682834321,,,,,,,0.0005662548238868246,,0.3448583158070565,0.31749414149291544,0.00575582303909418,,,
2020-10-13,0.0011592395482709,0.00032407130801187024,0.4296024340250808,0.0903731995072955,0.48455197428584046,0.010870951040824998,0.0076629847129559,0.33090932061076217,0.0005899946869686907,0.0006181204744441331,0.3427073069259648,0.3307032591554475,0.005111531839619451,,0.0012611541626393,0.0090063207564066
2020-10-14,0.0005270444460561,0.0002879735337424665,0.4433102715852686,0.10133369813511889,0.5116562652134476,0.0126676754099191,0.0090703390862793,0.3750121314931101,0.0007082519647054952,0.0005842932951420497,0.3562269001428831,0.3442172584256789,0.005500407853694132,0.431153579890496,0.001942084765961,0.0100159912365802
2020-10-15,0.00045438624847571487,0.0002828714588597182,0.4766889233385332,0.10415022642822541,0.5156397687805934,0.0125445840749186,0.0089466502369259,0.3575915154936763,0.0008583886227127523,0.0005880705967744142,0.3552354010799576,0.36110265831994137,0.004991679535919282,0.4124786146413883,0.0015674773634177,0.009638193955570199
2020-10-16,0.00044830110762664253,0.0002585715273313051,0.5068889207125814,0.10183239287053439,0.5137963850214416,0.0151013726457821,0.0120647206648453,0.388857962042458,0.0012319295481313,0.0005960567319699123,0.3525713530957111,0.38913017269570915,0.004621419522416,0.42101632209550355,0.0030389675329744997,0.010067661069818
2020-10-19,0.0007022389300489999,0.0002688787564530604,0.5260096581437299,0.10553993465194789,0.5118876875894083,0.0148533254029489,0.011191488948388001,0.407281739159045,0.0017297808862583,0.0006716687534378462,0.3477909350311208,0.40831485538138,0.00447527739391326,0.4194900333877798,0.0048457072577202005,0.0110509327367204
2020-10-20,0.0018421462650702,0.00026572354774713014,0.5437561640113003,0.10916080295252299,0.5046141982198505,0.0134639965263335,0.0099778331226602,0.39479520829845594,0.0026058983883211,0.00071752342271961,0.346273475608377,0.4316119999590554,0.004448078538853,0.43548333310790943,0.009082237264266501,0.0095578493447888
2020-10-21,0.0084858358257672,0.0002865939609548606,0.5547240369582424,0.11694207600338881,0.500118162533437,0.012714643644496301,0.0091133435475078,0.3598528173129041,0.0033440031751639002,0.0007260323670456864,0.3476251602504682,0.46151828747747764,0.0041637730181484,0.4436944664354395,0.0043654122797973,0.009567893550451699
2020-10-22,0.0023871901258853,0.00029439854791447396,0.556140549700299,0.1298142670857827,0.5061740377345838,0.0109671377854637,0.008470948627286298,0.37260583755731513,0.0033325819949492005,0.0007895690463311999,0.34489112835708025,0.4710564624010787,0.0044422248464515,0.4503043152281531,0.0017256222118893,0.01059797139648
2020-10-23,0.0007683444593585,0.00032168568403155855,0.5600842979508658,0.14419417716182212,0.5249831531128203,0.0115753953460383,0.009092222934057901,0.34259888006240935,0.0052656478705169,0.0007644357604149,0.3407471418938611,0.5021118288757489,0.0045643018254885,,0.0008708996969331978,0.01124540818136
2020-10-26,0.0004347924214973,0.0003711596959726494,0.556906522872727,0.1640564422080748,0.5192964816424893,0.012681893436839101,0.010009164924263,0.3565106745608171,0.007035729611291501,0.0007222304410040068,0.3379637174663902,0.5434757004893181,0.004897714636982801,0.4477616680934475,0.0008854370825820433,0.0124899406950821
2020-10-27,0.0003284741940508245,0.00043658579714043945,0.5396585982390751,0.19843892863823007,0.5150129710136477,0.015184478299791101,0.012174002874942299,0.3257797254385043,0.0100322691188184,0.0007921351650055421,0.33897573900756633,0.5943913193946038,0.0052754208689844,0.4183594913983085,0.0011191544408453086,0.014873776805436001
2020-10-28,0.000631846121006,0.0005097768440335564,0.5446548804404133,0.19989808509991372,0.5143499788808966,0.013994837302308799,0.012232881228792701,0.341780861780316,0.0119182902292652,0.0008257549858775499,0.2812420529045723,0.634886635407258,0.0059706724405999,0.394307331455989,0.0013275518877616833,0.0156574840238365
2020-10-29,0.0025771398462125,0.0005003344271762665,0.6013477812057638,0.2524559644653526,0.5126834567347498,0.0197328288350599,0.0188257144721675,0.45633485647762406,0.018203957507392197,0.000780912633288612,0.2871284300051561,0.7213369862807679,0.006326915412046416,0.44578272003226505,0.000924910827158,0.0190259241651725
2020-10-30,0.015518005797129,0.0005388808780876001,0.5766573017500204,0.2593954312025328,0.5118011728702394,0.0163909094638116,0.0147598895634299,,0.0236351364658706,0.0008892973355859147,0.3063453409484062,0.734945512996645,0.009766942273696599,0.4257831315345232,0.0012483477963104,0.0180470420985549
2020-11-02,0.007993564395286,0.0006022931427613,,0.2541685140960041,0.5012640090844014,0.0161307083242768,0.0137592774959718,0.44858226707459414,0.0282099996522946,0.0010478362778515626,,0.752380887517325,0.010795446916905701,0.4629526068565921,0.0020762990446013,0.019721757810200302
2020-11-03,0.0045870318157857,0.0006830770947471,0.5742676659791296,0.259052381336957,0.4981374139764342,0.0139218076231193,0.012020373021226,0.5021638219205259,,0.0012500434918255583,0.3190059122814851,0.7313757317834271,0.011584989655969376,0.41094879693781644,0.0013290991874377002,0.019391052016978702
2020-11-04,0.0024880331437626,0.0005814797590313,0.5658090659855567,0.2535413627049154,0.502203981341494,0.015587668132138001,0.0128229576797378,0.4537584912517849,0.0436997686981634,0.0015470554577724318,0.3249935601275295,,0.013229413423873002,0.4849404630769594,0.0017169365319093998,0.018625942223180002
2020-11-05,0.0033260804650261,0.0006402634436179001,0.5654028632123327,0.2387124027603023,0.4920546468419766,0.013842568490487199,0.011511628798668199,0.42961185588192435,0.0522794512711507,0.0015817419722680003,0.31728892530521347,0.67734032123494,0.011780643522805667,0.4616878480851156,0.001199915209102,0.016072225911297998
2020-11-06,,0.0004814644063969,0.602908378741719,0.2504882410088214,0.5241676963923236,0.012650639419168401,0.010630152336333501,0.48172791079063815,0.0356881279295301,0.0017925947106471,0.3704060733566791,0.6494019473070929,0.020124137018007398,0.517366277986953,0.0011060144220300999,0.017405069180568
2020-11-09,0.0013090305666053998,0.0003958052432494,0.5724366929024627,0.2287046150041628,0.5206311763261182,0.008124404818695901,0.0066787274773462,0.5421257053399406,0.034508304082294106,0.0015736442770282284,0.3614530698276829,0.5773878736066416,0.014464095944369251,0.5377533169124877,0.0015027137671797001,0.014087077394543599
2020-11-10,0.0003845371203048217,0.0003211057060006567,0.671087244514981,0.2148035781819571,0.5088057527408175,0.0032426884807093,0.0040118275602137,0.47700012851755874,0.0219168853459763,0.0016705993318846999,0.3742297006436215,0.5399487068475747,0.015287478106872535,0.4808102885997581,0.0010522359137301888,0.011150249491596001
2020-11-11,0.00048451587386253445,0.0002797551808923141,0.6192691553793154,,,,,,0.0188058595373998,,0.3522469942906286,0.510232866359589,0.011779683275061358,,,
2020-11-12,0.0008678172464047,0.000262655656877654,0.5901811530631337,0.16684121565779422,0.50860709453787,0.0024206381795976997,0.0029565997811942996,0.3913954105798043,0.014159080835316,0.0016169563429073,0.3129934324862229,0.4865265426550998,0.009210757846990663,0.3978037339768164,0.0006324742389767709,0.0096862529556315
2020-11-13,0.0014686144149816,0.0002532380070554875,0.5617356635437036,0.1485049325236172,0.5065846899289591,0.0018869530317205002,0.0022752782151828,0.3346202411931501,0.0105183200700345,0.0015234921647712,0.2975527492463176,0.4703885338779222,0.0075533915103531,0.3011434825235029,0.0005605315289986712,0.0082471597698067
2020-11-16,0.0006998575469205,0.0002034867217654207,0.5224004197509082,0.11407607504498789,0.5038332541070031,0.0015482941864613,0.0018452045434814998,,0.00814612654243,0.001451624292252,,0.4509217909946739,0.0056688155763781785,0.3194011667814034,0.0005734088320630747,0.007897997228488201
2020-11-17,0.000690955070567,0.00017883484551415522,0.511848714883353,0.0983598660168601,0.5215509466614827,0.0013681744273863002,0.00157613305324,0.42335988206120084,0.006138200964459601,0.0014548255414913,0.2825222468248525,0.4552064902408296,0.004425636777370706,0.4381675124125774,0.0006377101750329999,0.007156214153552799
2020-11-18,0.0009139744321131,0.00015115288216742062,0.5079310380115855,0.0796828114860819,0.5096943079480099,0.0012595979710984,0.0014630019912494,0.3563923748126479,0.0047582550109261,0.0015271474160275,0.2706099553539725,0.4449248301190879,0.0034394891409381696,0.46402240567443914,0.0007277323949955,0.0067521468209062
2020-11-19,0.0016974808921165,0.0001318847980106074,0.49080844169296856,0.0658094950885543,0.505754455039577,0.0012099725477897,0.0014335374023199002,0.2770419553797411,0.0045205256998272995,0.0014248938678327,0.2786650919591408,0.4356719930911545,0.0028640053844780607,0.4629692569966992,0.0007085898015694,0.006469988943607699
2020-11-20,0.0058712350240679,0.0001217274323454958,0.47973556769604864,0.056690491361251406,0.4948919341830888,0.0013388572598632999,0.0016003486606202002,0.29513155240608674,0.0042039719706833,0.0014129813832877,0.2820031512664361,0.42313371366956587,0.002359949975032832,0.4515211860408657,0.0005555118235144,0.0063807914700768995
2020-11-23,,0.0001134038808803987,0.4725059226504741,0.05147453714765579,0.4994644879497271,0.0014693056858076001,0.0017907899266499999,0.3249902097626038,,0.0014320753599734001,0.2830987642764562,0.4074523082204081,0.002020240652743401,0.4181508449155513,0.0005456080151174,0.0067052337188686
2020-11-24,0.0024516144114424,0.00010592110882052509,0.4491218560410809,0.045521032787153,0.499304864124981,0.0016322170370694,0.0021298117221382,0.3650175867397996,0.0028956382192415,0.0013947161173643,0.28620370705585874,0.3991427791566987,0.002094814377566579,0.3574816362950396,0.0005424268980017,0.006523313601722999
2020-11-25,0.001658304187337,9.32199928705217e-05,0.42264959342452835,0.0431449281379889,0.4922597720310074,0.0015960045553643,0.002072766434806,0.3146538955709483,0.002195326445230957,0.0014608957665873,0.2978364365102163,0.4060837590490819,0.001702184411673883,0.281024321492526,0.0008324611922018,0.0045008168477928
2020-11-26,,8.92375677352179e-05,,,,,,,0.0017824178708809634,,,0.3910255011514794,0.0017643639042923,,,
2020-11-27,0.001974295058812,8.47182132593784e-05,0.41946963920689395,0.0400896896896049,,,,,0.001440936963035701,,0.29229167325765104,0.372562280250605,0.0015087256829114716,,,0.0057995317697627
2020-11-30,0.0008718503824968317,8.24093859321854e-05,0.3977052802505486,0.039486712352433395,0.48132471883222344,0.0017523033457923,0.0022210173423691,,0.0013489485552217,0.0014784072564351,0.2926545522452142,0.3582900895157082,0.0015921730951130456,0.2768827191102633,0.0011188166779841002,0.0060537797518774
2020-12-01,0.000605608646936867,7.76310554639453e-05,0.3834064688037772,0.03937397888646799,0.4764586761399991,0.0010595868700201,0.0017765187633777,0.2615489014419038,0.0011859164663644722,0.0016260707008736,0.2954517547093586,0.3524398217774589,0.0017237152409868791,0.353052538151432,0.0019014477595378,0.0060732379273692
2020-12-02,0.0006843861763924665,7.296896310822731e-05,0.39234083736217584,0.0429914123416886,0.468446735629834,0.0015855588200878999,0.0018460578612477,0.4118290733037736,0.0013563638625453,0.0017000338075766,0.2945945036264493,0.3470183496661812,0.00209945137358388,0.3458236242449868,0.0036371326169579,0.0071417760959087
2020-12-03,0.0017760364234225999,7.45383720243823e-05,0.39694069476407723,0.0457244278661846,0.45704447908767604,0.0011479332341875,0.0012367246932917,0.3423502496127879,0.0014947168072096,0.0017825877461802,0.2914908993229428,0.34636954743483106,0.0021745164517845,0.34064595527181973,0.0032165513122176,0.0058855951371173
2020-12-04,0.00618752809522,8.07691133117343e-05,0.397443717042302,0.042986150794913004,0.4459680746397156,0.0008234316967778171,0.0008494243748546,0.3424715184642657,0.0011162139736963,0.0015485821238644,0.316547792537081,0.3297740144806941,0.0023660415175155002,0.4453939346395863,0.0041022663538318,0.0057486766113682
2020-12-07,,0.000100338519537309,0.4027020708988739,0.0435662006892088,0.43666267496696415,0.0006546248412782212,0.0006932382207237,0.40380464848495023,0.0007755795109447607,0.0016154767738803,0.304150026007036,0.3311106970341165,0.00278391255605258,,0.0028505324678938,0.005158401111927901
2020-12-08,,0.0001288464805786822,0.3937550438326256,0.0455286379984035,0.4313291163905245,0.0005617746667300995,0.0005980748128757,0.3338527464366475,0.0006034252415737437,0.0014243646248521002,0.3092638998945622,0.32975924402394885,0.0032986062406611155,0.3664278921221967,0.0038165552680784996,0.0047809027107624
